BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#55'
	and p_type not like 'STANDARD BRUSHED%'
	and p_size in (32, 7, 29, 25, 22, 36, 46, 16)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#54   | MEDIUM BRUSHED COPPER     |      7 |           40
 Brand#54   | MEDIUM BRUSHED TIN        |     16 |           40
 Brand#54   | MEDIUM BURNISHED BRASS    |     22 |           40
 Brand#54   | MEDIUM BURNISHED COPPER   |     25 |           40
 Brand#54   | MEDIUM BURNISHED NICKEL   |     25 |           40
 Brand#54   | MEDIUM BURNISHED STEEL    |      7 |           40
 Brand#54   | MEDIUM BURNISHED STEEL    |     16 |           40
 Brand#54   | MEDIUM BURNISHED TIN      |     16 |           40
 Brand#54   | MEDIUM PLATED BRASS       |      7 |           40
 Brand#54   | MEDIUM PLATED BRASS       |     29 |           40
 Brand#54   | MEDIUM PLATED COPPER      |     29 |           40
 Brand#54   | MEDIUM PLATED STEEL       |     32 |           40
 Brand#54   | MEDIUM POLISHED STEEL     |     22 |           40
 Brand#54   | MEDIUM POLISHED STEEL     |     32 |           40
 Brand#54   | MEDIUM POLISHED TIN       |     32 |           40
 Brand#54   | PROMO ANODIZED BRASS      |     25 |           40
 Brand#54   | PROMO ANODIZED BRASS      |     46 |           40
 Brand#54   | PROMO ANODIZED COPPER     |     16 |           40
 Brand#54   | PROMO ANODIZED NICKEL     |     16 |           40
 Brand#54   | PROMO ANODIZED STEEL      |     16 |           40
 Brand#54   | PROMO ANODIZED TIN        |     36 |           40
 Brand#54   | PROMO BRUSHED BRASS       |     22 |           40
 Brand#54   | PROMO BRUSHED BRASS       |     25 |           40
 Brand#54   | PROMO BRUSHED COPPER      |     22 |           40
 Brand#54   | PROMO BRUSHED NICKEL      |      7 |           40
 Brand#54   | PROMO BRUSHED NICKEL      |     16 |           40
 Brand#54   | PROMO BRUSHED STEEL       |      7 |           40
 Brand#54   | PROMO BRUSHED STEEL       |     36 |           40
 Brand#54   | PROMO BRUSHED TIN         |     32 |           40
 Brand#54   | PROMO BURNISHED BRASS     |     22 |           40
 Brand#54   | PROMO BURNISHED COPPER    |      7 |           40
 Brand#54   | PROMO BURNISHED COPPER    |     32 |           40
 Brand#54   | PROMO BURNISHED COPPER    |     36 |           40
 Brand#54   | PROMO BURNISHED NICKEL    |     22 |           40
 Brand#54   | PROMO BURNISHED NICKEL    |     36 |           40
 Brand#54   | PROMO BURNISHED STEEL     |     32 |           40
 Brand#54   | PROMO BURNISHED TIN       |     46 |           40
 Brand#54   | PROMO PLATED COPPER       |     36 |           40
 Brand#54   | PROMO PLATED NICKEL       |     29 |           40
 Brand#54   | PROMO POLISHED BRASS      |      7 |           40
 Brand#54   | PROMO POLISHED BRASS      |     46 |           40
 Brand#54   | PROMO POLISHED COPPER     |     32 |           40
 Brand#54   | PROMO POLISHED NICKEL     |     22 |           40
 Brand#54   | PROMO POLISHED NICKEL     |     46 |           40
 Brand#54   | PROMO POLISHED TIN        |     25 |           40
 Brand#54   | SMALL ANODIZED BRASS      |     25 |           40
 Brand#54   | SMALL ANODIZED NICKEL     |     46 |           40
 Brand#54   | SMALL BRUSHED COPPER      |     29 |           40
 Brand#54   | SMALL BRUSHED TIN         |     25 |           40
 Brand#54   | SMALL BURNISHED BRASS     |     22 |           40
 Brand#54   | SMALL BURNISHED COPPER    |     36 |           40
 Brand#54   | SMALL BURNISHED STEEL     |      7 |           40
 Brand#54   | SMALL BURNISHED TIN       |     32 |           40
 Brand#54   | SMALL PLATED BRASS        |     36 |           40
 Brand#54   | SMALL PLATED BRASS        |     46 |           40
 Brand#54   | SMALL POLISHED BRASS      |     25 |           40
 Brand#54   | SMALL POLISHED NICKEL     |     25 |           40
 Brand#54   | SMALL POLISHED TIN        |     25 |           40
 Brand#54   | STANDARD ANODIZED BRASS   |     16 |           40
 Brand#54   | STANDARD ANODIZED BRASS   |     32 |           40
 Brand#54   | STANDARD ANODIZED BRASS   |     46 |           40
 Brand#54   | STANDARD ANODIZED COPPER  |     25 |           40
 Brand#54   | STANDARD ANODIZED NICKEL  |      7 |           40
 Brand#54   | STANDARD ANODIZED NICKEL  |     16 |           40
 Brand#54   | STANDARD ANODIZED NICKEL  |     22 |           40
 Brand#54   | STANDARD ANODIZED STEEL   |     16 |           40
 Brand#54   | STANDARD ANODIZED TIN     |     29 |           40
 Brand#54   | STANDARD BURNISHED NICKEL |     16 |           40
 Brand#54   | STANDARD BURNISHED NICKEL |     25 |           40
 Brand#54   | STANDARD BURNISHED STEEL  |     16 |           40
 Brand#54   | STANDARD BURNISHED TIN    |     46 |           40
 Brand#54   | STANDARD PLATED BRASS     |     29 |           40
 Brand#54   | STANDARD PLATED COPPER    |     29 |           40
 Brand#54   | STANDARD PLATED TIN       |     25 |           40
 Brand#54   | STANDARD POLISHED BRASS   |     36 |           40
 Brand#54   | STANDARD POLISHED TIN     |     16 |           40
 Brand#11   | ECONOMY BURNISHED BRASS   |     46 |           39
 Brand#11   | PROMO BRUSHED TIN         |     32 |           39
 Brand#11   | PROMO BURNISHED TIN       |     16 |           39
 Brand#11   | STANDARD BURNISHED COPPER |     29 |           39
 Brand#12   | ECONOMY BURNISHED COPPER  |     46 |           39
 Brand#12   | LARGE BRUSHED TIN         |     16 |           39
 Brand#12   | LARGE BRUSHED TIN         |     32 |           39
 Brand#12   | LARGE PLATED BRASS        |      7 |           39
 Brand#12   | MEDIUM PLATED STEEL       |     22 |           39
 Brand#12   | PROMO BURNISHED STEEL     |     29 |           39
 Brand#12   | STANDARD BURNISHED NICKEL |     25 |           39
 Brand#13   | ECONOMY BURNISHED STEEL   |     29 |           39
 Brand#13   | LARGE POLISHED COPPER     |     16 |           39
 Brand#13   | MEDIUM BRUSHED NICKEL     |     32 |           39
 Brand#13   | STANDARD BURNISHED STEEL  |     25 |           39
 Brand#14   | MEDIUM PLATED STEEL       |     32 |           39
 Brand#14   | PROMO PLATED NICKEL       |     22 |           39
 Brand#14   | SMALL POLISHED NICKEL     |      7 |           39
 Brand#14   | SMALL POLISHED STEEL      |     16 |           39
 Brand#14   | STANDARD PLATED NICKEL    |     36 |           39
 Brand#14   | STANDARD POLISHED NICKEL  |     46 |           39
 Brand#15   | ECONOMY POLISHED BRASS    |     16 |           39
 Brand#15   | ECONOMY POLISHED STEEL    |     36 |           39
 Brand#15   | MEDIUM BRUSHED TIN        |     29 |           39
 Brand#15   | SMALL BRUSHED COPPER      |     25 |           39
 Brand#21   | LARGE PLATED STEEL        |     25 |           39
 Brand#21   | SMALL ANODIZED COPPER     |     22 |           39
 Brand#21   | STANDARD ANODIZED BRASS   |     32 |           39
 Brand#22   | ECONOMY PLATED NICKEL     |      7 |           39
 Brand#22   | LARGE POLISHED COPPER     |     22 |           39
 Brand#22   | MEDIUM BRUSHED TIN        |     46 |           39
 Brand#23   | MEDIUM ANODIZED TIN       |     32 |           39
 Brand#23   | MEDIUM BURNISHED NICKEL   |     16 |           39
 Brand#23   | SMALL ANODIZED STEEL      |     25 |           39
 Brand#23   | SMALL PLATED NICKEL       |     25 |           39
 Brand#23   | STANDARD POLISHED STEEL   |     16 |           39
 Brand#24   | ECONOMY BURNISHED COPPER  |      7 |           39
 Brand#24   | ECONOMY POLISHED TIN      |     29 |           39
 Brand#24   | MEDIUM POLISHED NICKEL    |     36 |           39
 Brand#25   | ECONOMY BURNISHED COPPER  |     29 |           39
 Brand#25   | LARGE ANODIZED COPPER     |     32 |           39
 Brand#25   | LARGE PLATED NICKEL       |     29 |           39
 Brand#25   | LARGE POLISHED TIN        |     16 |           39
 Brand#25   | PROMO ANODIZED BRASS      |     25 |           39
 Brand#25   | PROMO BURNISHED COPPER    |      7 |           39
 Brand#25   | SMALL BRUSHED TIN         |     29 |           39
 Brand#25   | SMALL POLISHED STEEL      |     32 |           39
 Brand#32   | LARGE BRUSHED NICKEL      |     22 |           39
 Brand#32   | MEDIUM BURNISHED TIN      |     16 |           39
 Brand#32   | PROMO BRUSHED STEEL       |     32 |           39
 Brand#32   | SMALL PLATED STEEL        |     29 |           39
 Brand#32   | STANDARD BURNISHED TIN    |     29 |           39
 Brand#33   | LARGE ANODIZED TIN        |     36 |           39
 Brand#33   | PROMO BRUSHED COPPER      |     29 |           39
 Brand#33   | STANDARD BURNISHED COPPER |     29 |           39
 Brand#34   | ECONOMY PLATED NICKEL     |     46 |           39
 Brand#34   | ECONOMY POLISHED COPPER   |     32 |           39
 Brand#34   | ECONOMY POLISHED TIN      |     46 |           39
 Brand#34   | LARGE BRUSHED BRASS       |     16 |           39
 Brand#34   | LARGE BURNISHED BRASS     |     36 |           39
 Brand#34   | MEDIUM BRUSHED BRASS      |     32 |           39
 Brand#34   | MEDIUM PLATED TIN         |     29 |           39
 Brand#34   | PROMO BURNISHED COPPER    |      7 |           39
 Brand#34   | PROMO PLATED NICKEL       |     16 |           39
 Brand#34   | STANDARD ANODIZED BRASS   |     32 |           39
 Brand#34   | STANDARD POLISHED NICKEL  |     29 |           39
 Brand#35   | ECONOMY POLISHED BRASS    |     22 |           39
 Brand#35   | MEDIUM ANODIZED STEEL     |     16 |           39
 Brand#35   | SMALL POLISHED NICKEL     |     16 |           39
 Brand#41   | LARGE BURNISHED STEEL     |     25 |           39
 Brand#41   | MEDIUM BURNISHED COPPER   |     25 |           39
 Brand#41   | PROMO ANODIZED TIN        |      7 |           39
 Brand#42   | LARGE ANODIZED TIN        |      7 |           39
 Brand#42   | LARGE POLISHED NICKEL     |     22 |           39
 Brand#42   | PROMO POLISHED NICKEL     |     25 |           39
 Brand#43   | LARGE BRUSHED STEEL       |     25 |           39
 Brand#43   | SMALL POLISHED TIN        |      7 |           39
 Brand#45   | ECONOMY BRUSHED TIN       |     36 |           39
 Brand#45   | ECONOMY BURNISHED NICKEL  |     22 |           39
 Brand#45   | LARGE BURNISHED NICKEL    |     46 |           39
 Brand#45   | PROMO ANODIZED NICKEL     |     46 |           39
 Brand#51   | ECONOMY ANODIZED BRASS    |     36 |           39
 Brand#51   | LARGE PLATED BRASS        |     16 |           39
 Brand#51   | PROMO POLISHED COPPER     |     25 |           39
 Brand#51   | SMALL ANODIZED NICKEL     |     46 |           39
 Brand#51   | SMALL PLATED BRASS        |     22 |           39
 Brand#51   | STANDARD PLATED STEEL     |     36 |           39
 Brand#52   | ECONOMY BURNISHED NICKEL  |     46 |           39
 Brand#52   | MEDIUM BRUSHED STEEL      |     29 |           39
 Brand#52   | PROMO BRUSHED BRASS       |     32 |           39
 Brand#53   | ECONOMY POLISHED BRASS    |     32 |           39
 Brand#53   | SMALL BRUSHED NICKEL      |     32 |           39
 Brand#53   | SMALL BURNISHED STEEL     |     25 |           39
 Brand#53   | STANDARD PLATED TIN       |     16 |           39
 Brand#54   | MEDIUM BRUSHED NICKEL     |     46 |           39
 Brand#54   | MEDIUM BURNISHED COPPER   |     32 |           39
 Brand#54   | PROMO BURNISHED COPPER    |     25 |           39
 Brand#54   | SMALL ANODIZED STEEL      |     25 |           39
 Brand#54   | STANDARD BURNISHED TIN    |     32 |           39
 Brand#13   | LARGE POLISHED COPPER     |     29 |           38
 Brand#11   | ECONOMY ANODIZED BRASS    |      7 |           36
 Brand#11   | ECONOMY ANODIZED COPPER   |     25 |           36
 Brand#11   | ECONOMY ANODIZED TIN      |     22 |           36
 Brand#11   | ECONOMY BRUSHED COPPER    |     25 |           36
 Brand#11   | ECONOMY BRUSHED NICKEL    |      7 |           36
 Brand#11   | ECONOMY BRUSHED STEEL     |      7 |           36
 Brand#11   | ECONOMY BRUSHED STEEL     |     29 |           36
 Brand#11   | ECONOMY BRUSHED STEEL     |     46 |           36
 Brand#11   | ECONOMY BRUSHED TIN       |     46 |           36
 Brand#11   | ECONOMY BURNISHED BRASS   |     29 |           36
 Brand#11   | ECONOMY BURNISHED COPPER  |      7 |           36
 Brand#11   | ECONOMY BURNISHED COPPER  |     29 |           36
 Brand#11   | ECONOMY BURNISHED STEEL   |     46 |           36
 Brand#11   | ECONOMY BURNISHED TIN     |     25 |           36
 Brand#11   | ECONOMY BURNISHED TIN     |     32 |           36
 Brand#11   | ECONOMY PLATED BRASS      |     25 |           36
 Brand#11   | ECONOMY PLATED COPPER     |      7 |           36
 Brand#11   | ECONOMY PLATED COPPER     |     22 |           36
 Brand#11   | ECONOMY PLATED NICKEL     |     22 |           36
 Brand#11   | ECONOMY POLISHED BRASS    |      7 |           36
 Brand#11   | ECONOMY POLISHED BRASS    |     25 |           36
 Brand#11   | ECONOMY POLISHED BRASS    |     46 |           36
 Brand#11   | ECONOMY POLISHED COPPER   |     22 |           36
 Brand#11   | ECONOMY POLISHED COPPER   |     29 |           36
 Brand#11   | ECONOMY POLISHED NICKEL   |     16 |           36
 Brand#11   | ECONOMY POLISHED NICKEL   |     22 |           36
 Brand#11   | ECONOMY POLISHED NICKEL   |     36 |           36
 Brand#11   | ECONOMY POLISHED STEEL    |     25 |           36
 Brand#11   | LARGE ANODIZED BRASS      |     16 |           36
 Brand#11   | LARGE ANODIZED STEEL      |      7 |           36
 Brand#11   | LARGE ANODIZED STEEL      |     16 |           36
 Brand#11   | LARGE ANODIZED STEEL      |     25 |           36
 Brand#11   | LARGE BRUSHED BRASS       |     25 |           36
 Brand#11   | LARGE BRUSHED BRASS       |     32 |           36
 Brand#11   | LARGE BRUSHED BRASS       |     36 |           36
 Brand#11   | LARGE BRUSHED BRASS       |     46 |           36
 Brand#11   | LARGE BRUSHED COPPER      |     16 |           36
 Brand#11   | LARGE BRUSHED NICKEL      |      7 |           36
 Brand#11   | LARGE BRUSHED TIN         |     22 |           36
 Brand#11   | LARGE BURNISHED BRASS     |      7 |           36
 Brand#11   | LARGE BURNISHED BRASS     |     25 |           36
 Brand#11   | LARGE BURNISHED BRASS     |     46 |           36
 Brand#11   | LARGE BURNISHED COPPER    |     16 |           36
 Brand#11   | LARGE BURNISHED NICKEL    |     32 |           36
 Brand#11   | LARGE BURNISHED STEEL     |     46 |           36
 Brand#11   | LARGE PLATED BRASS        |     29 |           36
 Brand#11   | LARGE PLATED BRASS        |     46 |           36
 Brand#11   | LARGE PLATED COPPER       |      7 |           36
 Brand#11   | LARGE PLATED STEEL        |     32 |           36
 Brand#11   | LARGE PLATED TIN          |     46 |           36
 Brand#11   | LARGE POLISHED BRASS      |     16 |           36
 Brand#11   | LARGE POLISHED BRASS      |     29 |           36
 Brand#11   | LARGE POLISHED BRASS      |     46 |           36
 Brand#11   | LARGE POLISHED NICKEL     |      7 |           36
 Brand#11   | LARGE POLISHED NICKEL     |     16 |           36
 Brand#11   | LARGE POLISHED NICKEL     |     25 |           36
 Brand#11   | LARGE POLISHED TIN        |     36 |           36
 Brand#11   | MEDIUM ANODIZED BRASS     |     16 |           36
 Brand#11   | MEDIUM ANODIZED NICKEL    |     16 |           36
 Brand#11   | MEDIUM ANODIZED NICKEL    |     36 |           36
 Brand#11   | MEDIUM BRUSHED BRASS      |     16 |           36
 Brand#11   | MEDIUM BRUSHED BRASS      |     22 |           36
 Brand#11   | MEDIUM BRUSHED STEEL      |     16 |           36
 Brand#11   | MEDIUM BURNISHED BRASS    |     16 |           36
 Brand#11   | MEDIUM BURNISHED STEEL    |      7 |           36
 Brand#11   | MEDIUM BURNISHED TIN      |     25 |           36
 Brand#11   | MEDIUM BURNISHED TIN      |     36 |           36
 Brand#11   | MEDIUM PLATED COPPER      |     29 |           36
 Brand#11   | MEDIUM PLATED COPPER      |     46 |           36
 Brand#11   | MEDIUM PLATED NICKEL      |      7 |           36
 Brand#11   | MEDIUM PLATED NICKEL      |     29 |           36
 Brand#11   | MEDIUM PLATED TIN         |     16 |           36
 Brand#11   | MEDIUM POLISHED BRASS     |     16 |           36
 Brand#11   | MEDIUM POLISHED BRASS     |     29 |           36
 Brand#11   | MEDIUM POLISHED COPPER    |      7 |           36
 Brand#11   | MEDIUM POLISHED NICKEL    |     22 |           36
 Brand#11   | MEDIUM POLISHED STEEL     |     22 |           36
 Brand#11   | MEDIUM POLISHED STEEL     |     25 |           36
 Brand#11   | PROMO ANODIZED BRASS      |     16 |           36
 Brand#11   | PROMO ANODIZED COPPER     |      7 |           36
 Brand#11   | PROMO ANODIZED COPPER     |     32 |           36
 Brand#11   | PROMO ANODIZED NICKEL     |     25 |           36
 Brand#11   | PROMO ANODIZED NICKEL     |     32 |           36
 Brand#11   | PROMO ANODIZED TIN        |     16 |           36
 Brand#11   | PROMO ANODIZED TIN        |     25 |           36
 Brand#11   | PROMO BRUSHED BRASS       |     25 |           36
 Brand#11   | PROMO BRUSHED COPPER      |     36 |           36
 Brand#11   | PROMO BRUSHED NICKEL      |     25 |           36
 Brand#11   | PROMO BRUSHED TIN         |      7 |           36
 Brand#11   | PROMO BURNISHED BRASS     |     36 |           36
 Brand#11   | PROMO BURNISHED COPPER    |     29 |           36
 Brand#11   | PROMO BURNISHED NICKEL    |     22 |           36
 Brand#11   | PROMO BURNISHED STEEL     |     22 |           36
 Brand#11   | PROMO BURNISHED TIN       |     32 |           36
 Brand#11   | PROMO PLATED COPPER       |     46 |           36
 Brand#11   | PROMO PLATED NICKEL       |     25 |           36
 Brand#11   | PROMO PLATED STEEL        |      7 |           36
 Brand#11   | PROMO PLATED STEEL        |     32 |           36
 Brand#11   | PROMO PLATED TIN          |     22 |           36
 Brand#11   | PROMO POLISHED BRASS      |     22 |           36
 Brand#11   | PROMO POLISHED BRASS      |     46 |           36
 Brand#11   | PROMO POLISHED COPPER     |     22 |           36
 Brand#11   | PROMO POLISHED STEEL      |      7 |           36
 Brand#11   | PROMO POLISHED STEEL      |     32 |           36
 Brand#11   | SMALL ANODIZED BRASS      |      7 |           36
 Brand#11   | SMALL ANODIZED COPPER     |     16 |           36
 Brand#11   | SMALL ANODIZED COPPER     |     25 |           36
 Brand#11   | SMALL ANODIZED NICKEL     |     46 |           36
 Brand#11   | SMALL ANODIZED TIN        |     46 |           36
 Brand#11   | SMALL BRUSHED BRASS       |     29 |           36
 Brand#11   | SMALL BRUSHED BRASS       |     32 |           36
 Brand#11   | SMALL BRUSHED COPPER      |     22 |           36
 Brand#11   | SMALL BRUSHED COPPER      |     25 |           36
 Brand#11   | SMALL BRUSHED COPPER      |     29 |           36
 Brand#11   | SMALL BRUSHED NICKEL      |     32 |           36
 Brand#11   | SMALL BRUSHED STEEL       |     36 |           36
 Brand#11   | SMALL BRUSHED TIN         |     22 |           36
 Brand#11   | SMALL BURNISHED COPPER    |      7 |           36
 Brand#11   | SMALL BURNISHED COPPER    |     46 |           36
 Brand#11   | SMALL BURNISHED NICKEL    |     16 |           36
 Brand#11   | SMALL BURNISHED NICKEL    |     36 |           36
 Brand#11   | SMALL BURNISHED STEEL     |     25 |           36
 Brand#11   | SMALL BURNISHED STEEL     |     29 |           36
 Brand#11   | SMALL BURNISHED TIN       |     25 |           36
 Brand#11   | SMALL BURNISHED TIN       |     32 |           36
 Brand#11   | SMALL PLATED BRASS        |     22 |           36
 Brand#11   | SMALL PLATED NICKEL       |     16 |           36
 Brand#11   | SMALL PLATED TIN          |     36 |           36
 Brand#11   | SMALL POLISHED COPPER     |     32 |           36
 Brand#11   | SMALL POLISHED NICKEL     |      7 |           36
 Brand#11   | SMALL POLISHED NICKEL     |     29 |           36
 Brand#11   | SMALL POLISHED TIN        |     29 |           36
 Brand#11   | STANDARD ANODIZED BRASS   |     46 |           36
 Brand#11   | STANDARD ANODIZED COPPER  |     25 |           36
 Brand#11   | STANDARD ANODIZED NICKEL  |     36 |           36
 Brand#11   | STANDARD ANODIZED STEEL   |     22 |           36
 Brand#11   | STANDARD ANODIZED STEEL   |     36 |           36
 Brand#11   | STANDARD BURNISHED BRASS  |     22 |           36
 Brand#11   | STANDARD BURNISHED BRASS  |     29 |           36
 Brand#11   | STANDARD BURNISHED STEEL  |     29 |           36
 Brand#11   | STANDARD BURNISHED STEEL  |     46 |           36
 Brand#11   | STANDARD BURNISHED TIN    |     22 |           36
 Brand#11   | STANDARD PLATED BRASS     |     16 |           36
 Brand#11   | STANDARD PLATED COPPER    |     32 |           36
 Brand#11   | STANDARD PLATED COPPER    |     46 |           36
 Brand#11   | STANDARD PLATED NICKEL    |     25 |           36
 Brand#11   | STANDARD PLATED NICKEL    |     29 |           36
 Brand#11   | STANDARD PLATED STEEL     |      7 |           36
 Brand#11   | STANDARD POLISHED BRASS   |     16 |           36
 Brand#11   | STANDARD POLISHED STEEL   |     22 |           36
 Brand#11   | STANDARD POLISHED STEEL   |     25 |           36
 Brand#11   | STANDARD POLISHED TIN     |     16 |           36
 Brand#11   | STANDARD POLISHED TIN     |     29 |           36
 Brand#12   | ECONOMY ANODIZED BRASS    |     16 |           36
 Brand#12   | ECONOMY ANODIZED NICKEL   |     22 |           36
 Brand#12   | ECONOMY ANODIZED NICKEL   |     25 |           36
 Brand#12   | ECONOMY ANODIZED NICKEL   |     46 |           36
 Brand#12   | ECONOMY BRUSHED BRASS     |     16 |           36
 Brand#12   | ECONOMY BRUSHED BRASS     |     29 |           36
 Brand#12   | ECONOMY BRUSHED COPPER    |     16 |           36
 Brand#12   | ECONOMY BRUSHED COPPER    |     36 |           36
 Brand#12   | ECONOMY BRUSHED NICKEL    |      7 |           36
 Brand#12   | ECONOMY BRUSHED TIN       |     32 |           36
 Brand#12   | ECONOMY BURNISHED BRASS   |     29 |           36
 Brand#12   | ECONOMY BURNISHED COPPER  |      7 |           36
 Brand#12   | ECONOMY BURNISHED COPPER  |     25 |           36
 Brand#12   | ECONOMY BURNISHED NICKEL  |     29 |           36
 Brand#12   | ECONOMY BURNISHED STEEL   |      7 |           36
 Brand#12   | ECONOMY BURNISHED STEEL   |     46 |           36
 Brand#12   | ECONOMY PLATED BRASS      |     22 |           36
 Brand#12   | ECONOMY PLATED TIN        |     29 |           36
 Brand#12   | ECONOMY PLATED TIN        |     36 |           36
 Brand#12   | ECONOMY POLISHED BRASS    |     16 |           36
 Brand#12   | ECONOMY POLISHED BRASS    |     25 |           36
 Brand#12   | ECONOMY POLISHED BRASS    |     29 |           36
 Brand#12   | ECONOMY POLISHED COPPER   |     29 |           36
 Brand#12   | ECONOMY POLISHED COPPER   |     32 |           36
 Brand#12   | ECONOMY POLISHED NICKEL   |     16 |           36
 Brand#12   | ECONOMY POLISHED NICKEL   |     32 |           36
 Brand#12   | ECONOMY POLISHED TIN      |     36 |           36
 Brand#12   | LARGE ANODIZED BRASS      |     16 |           36
 Brand#12   | LARGE ANODIZED COPPER     |     25 |           36
 Brand#12   | LARGE ANODIZED COPPER     |     29 |           36
 Brand#12   | LARGE ANODIZED COPPER     |     36 |           36
 Brand#12   | LARGE ANODIZED COPPER     |     46 |           36
 Brand#12   | LARGE ANODIZED STEEL      |      7 |           36
 Brand#12   | LARGE ANODIZED STEEL      |     22 |           36
 Brand#12   | LARGE ANODIZED TIN        |     22 |           36
 Brand#12   | LARGE BRUSHED COPPER      |     16 |           36
 Brand#12   | LARGE BRUSHED NICKEL      |     16 |           36
 Brand#12   | LARGE BRUSHED NICKEL      |     46 |           36
 Brand#12   | LARGE BURNISHED BRASS     |     29 |           36
 Brand#12   | LARGE BURNISHED NICKEL    |     16 |           36
 Brand#12   | LARGE BURNISHED NICKEL    |     29 |           36
 Brand#12   | LARGE PLATED BRASS        |     22 |           36
 Brand#12   | LARGE PLATED STEEL        |     46 |           36
 Brand#12   | LARGE PLATED TIN          |     16 |           36
 Brand#12   | LARGE PLATED TIN          |     25 |           36
 Brand#12   | LARGE POLISHED BRASS      |     46 |           36
 Brand#12   | LARGE POLISHED COPPER     |     32 |           36
 Brand#12   | LARGE POLISHED NICKEL     |     36 |           36
 Brand#12   | LARGE POLISHED STEEL      |     46 |           36
 Brand#12   | MEDIUM ANODIZED COPPER    |     46 |           36
 Brand#12   | MEDIUM ANODIZED TIN       |     25 |           36
 Brand#12   | MEDIUM ANODIZED TIN       |     32 |           36
 Brand#12   | MEDIUM BRUSHED BRASS      |     46 |           36
 Brand#12   | MEDIUM BRUSHED COPPER     |     29 |           36
 Brand#12   | MEDIUM BRUSHED NICKEL     |     36 |           36
 Brand#12   | MEDIUM BRUSHED TIN        |     36 |           36
 Brand#12   | MEDIUM BURNISHED BRASS    |     29 |           36
 Brand#12   | MEDIUM BURNISHED BRASS    |     46 |           36
 Brand#12   | MEDIUM BURNISHED COPPER   |     46 |           36
 Brand#12   | MEDIUM BURNISHED NICKEL   |     22 |           36
 Brand#12   | MEDIUM BURNISHED STEEL    |     29 |           36
 Brand#12   | MEDIUM PLATED COPPER      |     25 |           36
 Brand#12   | MEDIUM POLISHED COPPER    |      7 |           36
 Brand#12   | MEDIUM POLISHED NICKEL    |     29 |           36
 Brand#12   | MEDIUM POLISHED STEEL     |     46 |           36
 Brand#12   | PROMO ANODIZED BRASS      |      7 |           36
 Brand#12   | PROMO ANODIZED NICKEL     |      7 |           36
 Brand#12   | PROMO ANODIZED NICKEL     |     29 |           36
 Brand#12   | PROMO ANODIZED STEEL      |      7 |           36
 Brand#12   | PROMO ANODIZED STEEL      |     25 |           36
 Brand#12   | PROMO ANODIZED TIN        |     22 |           36
 Brand#12   | PROMO BRUSHED COPPER      |     46 |           36
 Brand#12   | PROMO BRUSHED TIN         |     16 |           36
 Brand#12   | PROMO BRUSHED TIN         |     36 |           36
 Brand#12   | PROMO BURNISHED BRASS     |      7 |           36
 Brand#12   | PROMO BURNISHED BRASS     |     25 |           36
 Brand#12   | PROMO BURNISHED BRASS     |     32 |           36
 Brand#12   | PROMO BURNISHED BRASS     |     46 |           36
 Brand#12   | PROMO BURNISHED COPPER    |     25 |           36
 Brand#12   | PROMO BURNISHED COPPER    |     29 |           36
 Brand#12   | PROMO BURNISHED TIN       |     22 |           36
 Brand#12   | PROMO PLATED BRASS        |     29 |           36
 Brand#12   | PROMO PLATED COPPER       |      7 |           36
 Brand#12   | PROMO PLATED COPPER       |     32 |           36
 Brand#12   | PROMO PLATED NICKEL       |      7 |           36
 Brand#12   | PROMO PLATED NICKEL       |     25 |           36
 Brand#12   | PROMO PLATED NICKEL       |     29 |           36
 Brand#12   | PROMO PLATED NICKEL       |     46 |           36
 Brand#12   | PROMO PLATED STEEL        |     25 |           36
 Brand#12   | PROMO PLATED STEEL        |     29 |           36
 Brand#12   | PROMO PLATED TIN          |     16 |           36
 Brand#12   | PROMO PLATED TIN          |     29 |           36
 Brand#12   | PROMO POLISHED NICKEL     |      7 |           36
 Brand#12   | PROMO POLISHED NICKEL     |     16 |           36
 Brand#12   | PROMO POLISHED NICKEL     |     22 |           36
 Brand#12   | PROMO POLISHED STEEL      |     25 |           36
 Brand#12   | PROMO POLISHED TIN        |     46 |           36
 Brand#12   | SMALL ANODIZED BRASS      |     22 |           36
 Brand#12   | SMALL ANODIZED TIN        |     32 |           36
 Brand#12   | SMALL BRUSHED BRASS       |     16 |           36
 Brand#12   | SMALL BRUSHED COPPER      |     36 |           36
 Brand#12   | SMALL BRUSHED COPPER      |     46 |           36
 Brand#12   | SMALL BRUSHED STEEL       |     22 |           36
 Brand#12   | SMALL BRUSHED STEEL       |     32 |           36
 Brand#12   | SMALL BRUSHED STEEL       |     36 |           36
 Brand#12   | SMALL BRUSHED TIN         |     22 |           36
 Brand#12   | SMALL BURNISHED COPPER    |     22 |           36
 Brand#12   | SMALL BURNISHED STEEL     |     22 |           36
 Brand#12   | SMALL BURNISHED STEEL     |     29 |           36
